 8683 2452006.0000000  321.500 62.470 1009.560
 8683 2452006.2500000  320.460 61.810 1010.710
 8683 2452006.5000000  323.100 61.900 1013.190
 8683 2452006.7500000  325.710 61.700 1013.000
 8683 2452007.0000000  325.580 60.890 1013.050
