19653 2452115.2500000  357.230 20.920 1003.130
19653 2452115.5000000  355.560 20.890 1005.340
19653 2452115.7500000  354.560 21.200 1005.360
19653 2452116.0000000  354.660 20.900 1005.520
19653 2452116.2500000  352.590 20.420 1002.490
19653 2452116.5000000  351.420 20.760 1005.300
19653 2452116.7500000  351.500 21.300 1005.650
