18546 2452142.0000000  265.730 13.140 1009.670
18546 2452142.2500000  265.990 13.850 1009.970
18546 2452142.5000000  265.380 14.010 1007.910
18546 2452142.7500000  266.220 13.240 1010.580
18546 2452143.0000000  265.520 13.470 1010.200
