11079 2452013.2500000  347.980 24.540 1005.560
11079 2452013.5000000  351.570 26.960 1008.460
11079 2452013.7500000  352.000 27.460 1008.140
11079 2452014.0000000  356.010 29.500 1005.760
11079 2452014.2500000  357.240 29.050 1001.620
11079 2452014.5000000  359.780 28.180 1004.620
