14484 2452085.2500000  289.700 61.220 1004.050
14484 2452085.5000000  294.040 60.210 1006.330
14484 2452085.7500000  297.550 60.610 1009.350
14484 2452086.0000000  300.630 61.280 1011.240
14484 2452086.2500000  310.040 63.130 1008.430
14484 2452086.5000000  308.400 64.030 1009.610
14484 2452086.7500000  307.020 64.820 1010.970
14484 2452087.0000000  306.910 67.110 1013.300
14484 2452087.2500000  310.450 60.740 1014.270
