14189 2452050.5000000  332.170 49.420 1004.800
14189 2452050.7500000  332.640 52.540 1003.690
14189 2452051.0000000  332.770 54.550 1006.320
14189 2452051.2500000  332.340 56.950 1006.420
14189 2452051.5000000  333.140 57.470 1007.700
