16223 2452109.2500000  290.030 57.640 1016.990
16223 2452109.5000000  294.970 58.190 1015.230
16223 2452109.7500000  298.260 57.520 1012.640
16223 2452110.0000000  302.290 58.480 1010.470
16223 2452110.2500000  304.450 59.660 1009.180
16223 2452110.5000000  305.800 59.710 1008.260
16223 2452110.7500000  305.370 60.870 1007.630
16223 2452111.0000000  304.980 61.230 1007.240
16223 2452111.2500000  304.990 60.780 1007.390
16223 2452111.5000000  305.150 60.290 1007.940
