24850 2452233.0000000  294.080 58.440 996.390
24850 2452233.2500000  302.030 58.960 996.680
24850 2452233.5000000  308.240 59.770 996.810
24850 2452233.7500000  314.510 60.180 996.070
24850 2452234.0000000  326.840 64.870 985.830
24850 2452234.2500000  327.180 64.490 991.110
