11526 2452044.0000000  302.930 72.290 1022.370
11526 2452044.2500000  302.050 72.880 1019.790
11526 2452044.5000000  301.380 73.340 1017.300
11526 2452044.7500000  302.610 71.960 1015.250
11526 2452045.0000000  301.230 73.340 1014.210
11526 2452045.2500000  309.590 73.030 1013.250
