15432 2452065.0000000  337.430 64.660 1003.630
15432 2452065.2500000  339.810 63.990 1002.180
15432 2452065.5000000  345.250 64.160 999.440
15432 2452065.7500000  345.940 63.830 996.280
15432 2452066.0000000  348.920 63.100 996.660
