17835 2452094.2500000  315.330 57.810 1002.960
17835 2452094.5000000  320.160 59.530 1005.910
17835 2452094.7500000  323.530 61.180 1004.450
17835 2452095.0000000  325.750 62.360 1005.330
17835 2452095.2500000  327.410 63.430 1005.600
17835 2452095.5000000  330.390 64.500 1005.720
17835 2452095.7500000  331.050 65.830 1003.700
17835 2452096.0000000  333.040 68.010 1004.010
17835 2452096.2500000  333.570 68.910 1004.280
17835 2452096.5000000  338.360 70.020 1005.260
