22399 2452146.5000000  352.190 22.360 1007.070
22399 2452146.7500000  352.250 21.380 1007.680
22399 2452147.0000000  352.560 21.310 1008.290
22399 2452147.2500000  351.460 20.980 1005.970
22399 2452147.5000000  350.800 21.010 1009.060
22399 2452147.7500000  351.310 20.660 1009.330
