32400 2452269.7500000  320.300 63.130 1005.190
32400 2452270.0000000  329.950 63.680 1002.460
32400 2452270.2500000  334.150 63.220 999.250
32400 2452270.5000000  339.570 62.070 995.700
32400 2452270.7500000  343.680 61.040 991.450
32400 2452271.0000000  346.500 60.470 987.980
32400 2452271.2500000  350.790 59.720 982.570
32400 2452271.5000000  355.000 58.620 977.780
