32163 2452266.5000000  268.820 35.680 1012.300
32163 2452266.7500000  269.880 32.810 1013.430
32163 2452267.0000000  269.200 27.580 1014.670
32163 2452267.2500000  273.140 29.510 1015.210
32163 2452267.5000000  274.110 28.420 1014.970
