 6863 2451980.7500000  320.060 54.790 994.550
 6863 2451981.0000000  320.770 56.610 992.690
 6863 2451981.2500000  326.030 57.580 993.050
 6863 2451981.5000000  326.980 58.180 995.120
 6863 2451981.7500000  327.870 58.580 998.250
 6863 2451982.0000000  326.370 58.660 1002.140
 6863 2451982.2500000  325.620 58.580 1004.240
