22468 2452196.2500000  351.110 16.020 1006.480
22468 2452196.5000000  347.000 17.090 1008.760
22468 2452196.7500000  345.840 17.200 1007.960
22468 2452197.0000000  345.140 17.010 1009.260
22468 2452197.2500000  345.060 17.430 1007.340
22468 2452197.5000000  344.180 17.810 1009.540
22468 2452197.7500000  343.100 17.640 1009.020
22468 2452198.0000000  345.660 17.450 1010.740
22468 2452198.2500000  346.970 17.150 1007.800
22468 2452198.5000000  346.400 17.320 1010.850
