21101 2452131.7500000  277.200 70.960 1000.880
21101 2452132.0000000  277.110 69.930 1001.910
21101 2452132.2500000  279.870 70.820 1002.290
21101 2452132.5000000  279.400 70.740 1002.590
21101 2452132.7500000  280.170 70.810 1003.400
21101 2452133.0000000  281.580 70.380 1004.750
21101 2452133.2500000  282.550 70.510 1004.860
21101 2452133.5000000  282.050 70.760 1004.930
21101 2452133.7500000  282.220 70.800 1005.120
21101 2452134.0000000  282.240 70.720 1005.720
