25632 2452245.0000000  343.880 39.390 1021.310
25632 2452245.2500000  344.370 39.070 1018.370
25632 2452245.5000000  345.400 39.160 1017.400
25632 2452245.7500000  345.240 37.540 1016.340
25632 2452246.0000000  345.120 35.380 1018.080
