13528 2452071.5000000  337.940 65.780 1016.750
13528 2452071.7500000  341.330 65.620 1016.640
13528 2452072.0000000  343.670 65.120 1015.970
13528 2452072.2500000  345.000 64.110 1015.150
13528 2452072.5000000  347.800 63.600 1014.570
13528 2452072.7500000  351.270 63.560 1013.210
13528 2452073.0000000  353.780 63.470 1012.850
13528 2452073.2500000  355.790 63.260 1012.200
13528 2452073.5000000  357.800 62.910 1012.000
13528 2452073.7500000  359.310 62.530 1011.180
