32547 2452272.0000000  287.150 61.620 1001.440
32547 2452272.2500000  288.750 63.840 1003.130
32547 2452272.5000000  288.580 64.610 1005.220
32547 2452272.7500000  286.860 65.500 1005.590
32547 2452273.0000000  285.070 65.270 1005.380
