12493 2452057.0000000  328.600 77.050 1015.310
12493 2452057.2500000  333.060 75.530 1014.680
12493 2452057.5000000  334.840 75.100 1014.660
12493 2452057.7500000  348.170 79.120 1014.370
12493 2452058.0000000  351.060 79.200 1014.410
12493 2452058.2500000  354.710 79.360 1013.330
12493 2452058.5000000  359.500 79.170 1012.120
