 3994 2451928.0000000  260.020 74.390 1006.470
 3994 2451928.2500000  263.720 73.490 1005.710
 3994 2451928.5000000  265.800 71.990 1005.450
 3994 2451928.7500000  270.630 68.700 1004.370
 3994 2451929.0000000  272.650 66.500 1004.190
