13461 2452041.5000000  340.530 43.670 1002.520
13461 2452041.7500000  342.300 44.280 1000.500
13461 2452042.0000000  343.110 45.360 1000.220
13461 2452042.2500000  341.250 46.520 997.570
13461 2452042.5000000  339.630 46.380 995.680
13461 2452042.7500000  338.670 45.910 994.270
13461 2452043.0000000  338.470 45.480 995.870
13461 2452043.2500000  338.550 44.690 996.230
13461 2452043.5000000  339.950 44.170 996.560
