 7887 2451996.7500000  263.390 21.500 1011.140
 7887 2451997.0000000  265.180 19.860 1009.040
 7887 2451997.2500000  262.090 22.780 1007.210
 7887 2451997.5000000  261.650 22.330 1003.680
 7887 2451997.7500000  265.600 19.800 1005.160
 7887 2451998.0000000  265.750 19.720 1005.440
