11720 2452046.7500000  350.120 16.830 1008.190
11720 2452047.0000000  350.220 16.940 1009.690
11720 2452047.2500000  348.460 16.660 1005.570
11720 2452047.5000000  348.270 16.930 1008.670
11720 2452047.7500000  348.320 16.860 1007.620
11720 2452048.0000000  348.180 17.090 1008.810
11720 2452048.2500000  347.890 17.220 1004.870
