24193 2452221.7500000  350.530 24.150 1014.570
24193 2452222.0000000  351.170 25.250 1015.640
24193 2452222.2500000  351.990 26.100 1012.760
24193 2452222.5000000  353.190 27.010 1013.260
24193 2452222.7500000  354.290 28.050 1009.900
24193 2452223.0000000  356.360 28.970 1006.780
24193 2452223.2500000  357.830 29.300 1001.100
24193 2452223.5000000  359.970 29.310 999.720
