19309 2452152.7500000  263.510 22.130 1010.730
19309 2452153.0000000  263.850 21.750 1009.820
19309 2452153.2500000  263.420 22.050 1010.410
19309 2452153.5000000  263.450 21.880 1007.910
19309 2452153.7500000  264.000 21.750 1010.920
19309 2452154.0000000  264.620 21.010 1010.470
19309 2452154.2500000  265.040 19.520 1011.400
19309 2452154.5000000  265.070 19.630 1008.720
