19658 2452157.5000000  352.070 39.390 1016.540
19658 2452157.7500000  350.310 39.380 1016.230
19658 2452158.0000000  354.910 38.390 1016.610
19658 2452158.2500000  355.620 39.170 1014.090
19658 2452158.5000000  355.040 39.320 1016.290
19658 2452158.7500000  350.480 39.010 1016.140
