14914 2452058.7500000  306.730 68.090 1007.900
14914 2452059.0000000  309.090 67.530 1005.190
14914 2452059.2500000  311.660 69.820 1003.620
14914 2452059.5000000  312.430 70.680 1005.590
14914 2452059.7500000  295.670 74.960 1008.600
14914 2452060.0000000  294.140 74.380 1010.820
14914 2452060.2500000  294.800 72.850 1012.870
14914 2452060.5000000  296.890 71.640 1013.040
