11303 2452040.7500000  339.750 44.300 1002.860
11303 2452041.0000000  341.780 45.690 1001.240
11303 2452041.2500000  340.520 47.790 998.420
11303 2452041.5000000  337.870 48.930 998.630
11303 2452041.7500000  334.930 49.200 998.850
11303 2452042.0000000  332.470 48.440 1001.380
