15573 2452100.2500000  276.560 71.600 1015.310
15573 2452100.5000000  277.470 71.540 1016.510
15573 2452100.7500000  278.100 71.670 1016.610
15573 2452101.0000000  276.980 71.110 1018.620
15573 2452101.2500000  276.640 71.200 1018.460
15573 2452101.5000000  275.190 71.090 1018.740
