11739 2452021.5000000  352.330 65.080 996.760
11739 2452021.7500000  359.170 67.570 1001.010
11739 2452022.0000000  358.220 67.850 1002.710
11739 2452022.2500000  356.860 68.180 1003.610
11739 2452022.5000000  352.940 68.030 1003.150
11739 2452022.7500000  352.490 67.970 1005.050
