28347 2452217.0000000  293.510 55.910 1001.960
28347 2452217.2500000  298.460 56.610 1000.700
28347 2452217.5000000  301.770 57.810 999.430
28347 2452217.7500000  304.830 58.960 998.890
28347 2452218.0000000  308.480 60.340 1001.870
28347 2452218.2500000  311.880 64.250 1004.610
28347 2452218.5000000  303.300 62.220 1011.600
28347 2452218.7500000  304.640 61.960 1013.930
28347 2452219.0000000  306.360 63.210 1016.060
28347 2452219.2500000  311.040 64.810 1017.020
