22775 2452201.0000000  334.120 75.190 1015.210
22775 2452201.2500000  336.180 75.530 1013.710
22775 2452201.5000000  339.530 76.410 1010.630
22775 2452201.7500000  342.600 75.610 1007.520
22775 2452202.0000000  349.230 77.110 1005.180
22775 2452202.2500000  357.180 77.390 1001.200
22775 2452207.5000000  276.750 87.400 1010.630
