13400 2452040.7500000  340.220 45.050 1001.620
13400 2452041.0000000  340.790 46.010 1002.130
13400 2452041.2500000  340.230 47.990 999.270
13400 2452041.5000000  336.630 49.360 998.720
13400 2452041.7500000  334.270 49.160 997.730
13400 2452042.0000000  332.280 48.270 1000.590
13400 2452042.2500000  333.120 45.880 1002.150
