23746 2452215.5000000  300.620 74.570 997.110
23746 2452215.7500000  295.310 75.610 997.140
23746 2452216.0000000  293.800 75.240 1000.180
23746 2452216.2500000  292.460 75.040 1005.000
23746 2452216.5000000  291.650 74.950 1009.600
23746 2452216.7500000  290.400 75.200 1014.470
23746 2452217.0000000  288.010 75.100 1019.070
