22424 2452195.7500000  264.240 38.670 1004.140
22424 2452196.0000000  265.650 41.040 1000.850
22424 2452196.2500000  268.430 38.540 1000.250
22424 2452196.5000000  271.850 42.600 997.520
22424 2452196.7500000  273.430 43.460 995.380
22424 2452197.0000000  275.600 40.480 1000.000
22424 2452197.2500000  277.920 44.100 998.210
22424 2452197.5000000  280.230 48.210 995.640
