18269 2452099.5000000  310.300 66.750 1011.370
18269 2452099.7500000  306.910 68.190 1013.110
18269 2452100.0000000  306.370 68.500 1014.350
18269 2452100.2500000  307.240 68.920 1014.990
18269 2452100.5000000  305.850 68.830 1016.630
18269 2452100.7500000  305.560 68.690 1017.920
18269 2452101.0000000  306.010 68.060 1019.170
