 3683 2451935.2500000  313.660 70.240 992.230
 3683 2451935.5000000  311.160 72.140 994.420
 3683 2451935.7500000  311.410 70.810 994.180
 3683 2451936.0000000  308.610 72.280 995.720
 3683 2451936.2500000  306.280 73.110 997.510
