20073 2452163.2500000  340.200 71.500 995.080
20073 2452163.5000000  341.640 72.660 994.540
20073 2452163.7500000  344.590 73.820 995.870
20073 2452164.0000000  347.930 76.400 997.890
20073 2452164.2500000  349.820 77.670 998.640
20073 2452164.5000000  352.040 78.840 998.720
20073 2452164.7500000  355.700 80.250 998.770
