20701 2452171.7500000  272.790 61.560 1006.960
20701 2452172.0000000  275.070 60.970 1004.820
20701 2452172.2500000  281.300 61.200 1002.580
20701 2452172.5000000  285.200 61.920 1000.060
20701 2452172.7500000  288.150 62.520 997.480
20701 2452173.0000000  290.670 62.810 998.210
20701 2452173.2500000  292.740 62.750 1000.570
20701 2452173.5000000  298.220 62.760 1003.490
20701 2452173.7500000  301.630 63.200 1005.580
20701 2452174.0000000  304.180 62.990 1009.180
