17633 2452130.0000000  358.970 70.190 1000.280
17633 2452130.2500000  354.840 70.770 1001.380
17633 2452130.5000000  351.830 70.770 1002.270
17633 2452130.7500000  350.030 70.690 1003.040
17633 2452131.0000000  349.640 70.510 1003.950
17633 2452131.2500000  349.860 70.450 1004.880
