 7935 2451995.7500000  282.350 54.610 1013.380
 7935 2451996.0000000  282.420 54.950 1013.300
 7935 2451996.2500000  281.680 55.630 1013.670
 7935 2451996.5000000  279.030 56.470 1015.980
 7935 2451996.7500000  276.010 56.300 1017.860
 7935 2451997.0000000  273.530 56.100 1020.390
