22943 2452203.7500000  274.060 60.940 994.910
22943 2452204.0000000  273.020 60.940 995.720
22943 2452204.2500000  273.130 60.950 996.640
22943 2452204.5000000  273.150 60.560 998.750
22943 2452204.7500000  273.940 59.910 999.610
22943 2452205.0000000  275.990 59.710 1001.060
