13283 2452068.7500000  359.930 22.650 1006.080
13283 2452069.2500000  359.910 22.690 1003.450
13283 2452070.0000000  359.860 23.060 1005.770
13283 2452070.2500000  358.510 21.120 1002.860
13283 2452070.5000000  359.900 24.840 1004.110
13283 2452070.7500000  359.220 24.290 1004.470
