29774 2452236.0000000  319.830 60.980 992.460
29774 2452236.2500000  323.040 64.170 983.400
29774 2452236.5000000  325.090 66.720 976.230
29774 2452236.7500000  325.730 67.330 968.880
29774 2452237.0000000  327.250 67.440 969.390
29774 2452237.2500000  328.800 67.450 970.440
29774 2452237.5000000  330.710 67.210 974.940
29774 2452237.7500000  330.400 66.540 980.630
29774 2452238.0000000  329.610 65.370 981.820
29774 2452238.2500000  334.010 64.240 978.060
