21328 2452180.7500000  357.670 30.590 1010.770
21328 2452181.0000000  358.450 31.000 1011.050
21328 2452181.2500000  357.510 30.340 1009.480
21328 2452181.5000000  359.770 29.800 1011.740
21328 2452181.7500000  359.730 29.510 1011.710
21328 2452182.0000000  358.490 30.300 1012.180
21328 2452182.2500000  358.600 30.010 1011.070
