16002 2452106.0000000  354.890 73.860 1005.690
16002 2452106.2500000  351.280 73.520 1007.110
16002 2452106.5000000  348.120 72.870 1008.680
16002 2452106.7500000  344.590 71.540 1009.540
16002 2452107.0000000  343.760 70.460 1011.380
16002 2452107.2500000  343.860 70.160 1014.850
16002 2452107.5000000  344.100 69.850 1017.340
16002 2452107.7500000  343.600 70.050 1018.730
16002 2452108.0000000  343.020 70.180 1020.860
16002 2452108.2500000  343.200 70.540 1022.090
