14341 2452083.2500000  283.650 9.290 1010.360
14341 2452083.5000000  284.760 9.810 1009.520
14341 2452083.7500000  284.360 9.800 1011.010
14341 2452084.0000000  283.390 10.080 1010.810
14341 2452084.2500000  284.420 9.650 1010.320
14341 2452084.5000000  284.290 9.760 1009.610
14341 2452084.7500000  284.260 9.710 1010.370
14341 2452085.0000000  282.020 9.690 1009.920
14341 2452085.2500000  281.160 9.270 1010.910
