10356 2452028.5000000  354.530 27.240 1007.710
10356 2452028.7500000  354.370 27.550 1007.090
10356 2452029.0000000  354.570 28.130 1006.290
10356 2452029.2500000  355.710 28.530 1002.060
10356 2452029.5000000  357.120 28.590 1002.950
10356 2452029.7500000  357.270 28.730 1002.680
10356 2452030.0000000  358.750 28.910 1002.120
10356 2452030.2500000  356.810 29.030 1000.050
10356 2452030.5000000  358.300 28.810 1001.780
10356 2452030.7500000  359.890 28.660 1003.800
