22105 2452143.2500000  347.090 17.740 1007.670
22105 2452143.5000000  347.120 18.280 1010.440
22105 2452143.7500000  346.590 18.590 1010.990
22105 2452144.0000000  346.240 19.060 1010.910
22105 2452144.2500000  346.330 19.010 1007.660
22105 2452144.5000000  351.810 17.470 1008.890
22105 2452144.7500000  350.570 18.680 1009.290
