26255 2452190.7500000  296.100 82.440 1001.660
26255 2452191.0000000  289.810 80.870 996.100
26255 2452191.2500000  303.380 81.740 991.550
26255 2452191.5000000  322.200 79.170 991.340
26255 2452191.7500000  334.960 81.900 986.620
26255 2452192.0000000  345.220 83.270 985.740
26255 2452192.2500000  355.990 85.150 982.460
