 8027 2451976.5000000  310.250 43.650 980.750
 8027 2451976.7500000  314.390 45.840 978.650
 8027 2451977.0000000  315.120 46.140 978.930
 8027 2451977.2500000  318.340 46.790 976.640
 8027 2451977.5000000  321.060 47.660 980.020
 8027 2451977.7500000  325.560 48.600 980.140
 8027 2451978.0000000  323.680 46.300 990.580
