23904 2452217.7500000  317.660 58.730 1009.730
23904 2452218.0000000  319.310 59.580 1010.120
23904 2452218.2500000  323.530 60.540 1008.780
23904 2452218.5000000  332.090 61.490 1006.630
23904 2452218.7500000  339.000 61.890 1001.760
23904 2452219.0000000  346.850 61.270 999.310
23904 2452219.2500000  354.390 59.630 999.700
