 3244 2451928.5000000  291.340 7.050 1009.890
 3244 2451928.7500000  291.030 6.480 1011.330
 3244 2451929.0000000  290.820 5.760 1013.510
 3244 2451929.2500000  291.640 6.870 1011.930
 3244 2451929.5000000  291.210 7.020 1010.720
 3244 2451929.7500000  290.790 6.140 1013.250
 3244 2451930.0000000  290.600 5.030 1014.950
 3244 2451930.2500000  291.170 6.180 1013.120
 3244 2451930.5000000  290.440 6.080 1011.550
 3244 2451930.7500000  290.640 5.940 1012.340
