25449 2452181.0000000  293.340 34.350 1011.220
25449 2452181.2500000  296.380 35.950 1010.230
25449 2452181.5000000  297.300 35.980 1010.420
25449 2452181.7500000  291.500 36.930 1011.510
25449 2452182.0000000  292.310 36.970 1011.010
25449 2452182.2500000  292.400 37.100 1010.380
25449 2452182.5000000  291.360 33.930 1008.850
25449 2452182.7500000  292.450 35.060 1007.610
25449 2452183.0000000  290.810 35.420 1007.240
25449 2452183.2500000  290.450 36.180 1005.770
