 7615 2451991.2500000  355.600 21.220 1006.260
 7615 2451991.5000000  353.960 21.530 1008.610
 7615 2451991.7500000  352.940 21.820 1008.210
 7615 2451992.0000000  352.140 22.980 1009.650
