21549 2452184.0000000  290.320 38.540 1003.170
21549 2452184.2500000  290.580 38.580 1003.600
21549 2452184.5000000  291.740 39.050 1004.490
21549 2452184.7500000  292.930 39.230 1005.670
21549 2452185.0000000  294.730 39.740 1007.320
