 6503 2451975.7500000  267.340 53.430 1018.050
 6503 2451976.0000000  269.620 51.910 1015.560
 6503 2451976.2500000  272.030 50.120 1012.280
 6503 2451976.5000000  274.260 49.060 1011.310
 6503 2451976.7500000  275.450 48.120 1009.390
 6503 2451977.0000000  275.990 47.310 1008.460
 6503 2451977.2500000  277.790 47.020 1007.620
 6503 2451977.5000000  278.500 46.500 1010.100
 6503 2451977.7500000  279.590 45.830 1011.060
