21315 2452137.7500000  260.910 64.530 1002.170
21315 2452138.0000000  265.570 63.310 1002.490
21315 2452138.2500000  268.210 61.910 1003.150
21315 2452138.5000000  269.710 60.700 1004.900
21315 2452138.7500000  271.040 58.290 1006.940
21315 2452139.0000000  272.820 56.690 1007.830
21315 2452139.2500000  273.250 52.350 1009.180
