30908 2452250.7500000  300.020 53.270 986.040
30908 2452251.0000000  305.290 54.290 984.840
30908 2452251.2500000  309.940 54.920 981.800
30908 2452251.5000000  314.020 56.050 981.090
30908 2452251.7500000  317.170 58.230 979.430
30908 2452252.0000000  316.880 58.300 982.430
30908 2452252.2500000  312.040 61.310 988.610
30908 2452252.5000000  320.500 61.130 986.580
30908 2452252.7500000  321.590 63.790 989.640
