11883 2452049.0000000  264.230 58.630 1003.640
11883 2452049.2500000  267.200 58.000 1003.160
11883 2452049.5000000  270.130 59.080 1003.190
11883 2452049.7500000  272.120 61.260 1001.900
11883 2452050.0000000  272.520 63.630 1001.000
11883 2452050.2500000  272.340 65.620 1000.460
11883 2452050.5000000  272.730 66.750 1001.610
11883 2452050.7500000  276.910 67.170 1004.010
11883 2452051.0000000  279.370 67.440 1007.570
11883 2452051.2500000  278.820 67.180 1011.810
