22113 2452191.5000000  355.070 21.830 1006.300
22113 2452191.7500000  355.160 22.730 1006.850
22113 2452192.0000000  355.970 23.380 1007.300
22113 2452192.2500000  355.500 23.920 1004.750
22113 2452192.5000000  356.500 24.780 1006.170
22113 2452192.7500000  357.250 26.400 1006.540
