11685 2452022.2500000  262.670 41.060 1005.370
11685 2452022.5000000  265.450 42.700 1004.530
11685 2452022.7500000  270.760 46.180 1007.360
11685 2452023.0000000  270.720 46.450 1002.530
11685 2452023.2500000  275.670 48.590 1002.020
11685 2452023.5000000  281.570 50.100 1000.800
